experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99
rpmc,1000,3,1,mitochondria,12,6162,5614,5432,5345,5191,4977,4735,4437,4219,4147,4113,4028,3903,3785,3704,3618,3500,3434,3382,3340,3282,3229,3200,3166,3116,3070,3019,2972,2862,2791,2771,2745,2726,2703,2679,2641,2593,2524,2486,2453,2414,2380,2362,2330,2303,2280,2259,2235,2206,2175,2146,2102,1999,1957,1805,1790,1778,1767,1751,1735,1722,1705,1686,1663,1591,1558,1487,1476,1466,1453,1444,1434,1422,1411,1388,1372,1363,1354,1343,1332,1315,1298,1282,1267,1248,1230,1212,1102,1080,1061,1031,1004,978,959,929,910,877,827,741,232
rpmc,1000,3,1,mitochondria,13,5343,4625,4404,4241,4069,3759,3496,3262,3105,3031,2996,2928,2837,2728,2660,2601,2539,2499,2458,2394,2320,2275,2248,2215,2180,2154,2119,2080,2003,1957,1932,1905,1873,1850,1831,1807,1779,1734,1712,1683,1648,1631,1618,1592,1574,1554,1541,1517,1494,1468,1445,1418,1360,1340,1284,1277,1263,1254,1244,1237,1230,1224,1215,1198,1173,1160,1147,1139,1132,1124,1112,1102,1092,1078,1061,1049,1032,1023,1013,997,984,960,935,907,876,865,847,790,765,739,695,652,628,599,554,521,464,406,337,101
rpmc,1000,3,1,mitochondria,14,5701,4921,4670,4495,4276,3925,3687,3447,3303,3248,3214,3119,2979,2867,2800,2735,2661,2589,2523,2461,2411,2378,2343,2312,2295,2268,2227,2194,2127,2084,2062,2044,2010,1982,1964,1939,1904,1867,1840,1825,1797,1778,1751,1738,1720,1706,1694,1677,1649,1627,1606,1571,1510,1485,1443,1436,1422,1408,1395,1383,1370,1351,1339,1314,1292,1270,1252,1241,1230,1214,1198,1184,1171,1154,1138,1120,1103,1080,1054,1029,1005,982,932,899,872,844,813,762,737,691,646,606,572,545,518,493,447,383,309,118
rpmc,1000,3,1,mitochondria,15,5735,5000,4729,4525,4346,4025,3746,3517,3371,3322,3267,3177,3052,2943,2880,2821,2745,2697,2627,2590,2530,2497,2463,2439,2412,2384,2331,2295,2193,2136,2115,2092,2060,2031,2004,1971,1938,1906,1869,1838,1786,1755,1730,1706,1690,1670,1652,1630,1602,1579,1544,1516,1473,1452,1418,1406,1396,1387,1373,1359,1344,1327,1315,1300,1263,1248,1230,1219,1210,1197,1185,1173,1161,1145,1128,1108,1091,1073,1055,1038,1016,979,950,918,893,869,846,796,766,736,684,636,610,592,572,543,483,416,346,143
rpmc,1000,3,1,mitochondria,16,4162,3694,3535,3419,3311,3152,2989,2813,2693,2631,2605,2521,2431,2327,2270,2226,2176,2134,2102,2066,2007,1983,1962,1942,1916,1887,1849,1811,1727,1696,1679,1662,1651,1634,1614,1590,1562,1488,1460,1439,1412,1394,1373,1347,1335,1311,1304,1270,1247,1230,1209,1189,1118,1089,1009,999,990,984,980,973,961,955,943,933,904,885,848,842,839,834,824,819,814,800,780,772,762,749,742,733,717,707,688,680,666,654,637,598,583,561,538,514,491,474,444,424,398,362,318,102
rpmc,1000,3,1,mitochondria,17,4232,3878,3726,3616,3504,3331,3142,2860,2706,2651,2622,2556,2472,2382,2338,2297,2214,2177,2159,2136,2101,2076,2059,2040,2011,1990,1963,1910,1783,1741,1732,1723,1714,1698,1686,1659,1624,1559,1540,1521,1485,1464,1448,1421,1407,1397,1381,1361,1333,1312,1286,1252,1194,1170,1073,1065,1059,1055,1045,1035,1026,1021,1009,993,962,946,921,914,910,904,890,886,880,870,855,842,829,820,807,792,783,770,760,748,736,725,698,643,627,604,580,568,560,553,539,521,487,461,390,112
rpmc,1000,3,1,mitochondria,19,6191,5488,5235,5086,4930,4623,4392,4162,3977,3896,3851,3757,3661,3529,3442,3356,3279,3210,3164,3124,3078,3042,3019,2990,2950,2914,2877,2834,2712,2648,2621,2598,2579,2553,2529,2506,2462,2389,2370,2342,2289,2268,2247,2213,2191,2164,2147,2126,2089,2059,2036,1998,1877,1840,1739,1720,1710,1698,1688,1674,1662,1648,1630,1607,1549,1535,1513,1504,1496,1486,1473,1462,1447,1434,1415,1400,1388,1369,1349,1325,1299,1275,1253,1231,1205,1181,1147,1076,1051,1021,971,918,893,860,827,798,744,658,566,188
rpmc,1000,3,1,mitochondria,20,650,599,578,569,551,529,511,502,483,473,465,451,436,419,415,409,402,395,388,384,377,374,370,367,362,360,358,356,353,351,350,349,346,343,340,337,333,324,321,320,316,313,313,312,309,309,304,299,299,291,290,289,279,276,255,253,252,250,250,250,250,249,249,244,235,234,214,213,211,211,209,208,207,206,202,201,199,198,197,194,194,193,191,191,190,185,184,175,170,169,163,160,159,156,152,145,139,131,119,37
rpmc,1000,3,1,mitochondria,21,4157,3968,3857,3768,3659,3462,3316,3135,3027,2979,2954,2932,2896,2859,2815,2766,2702,2671,2636,2587,2547,2519,2496,2473,2416,2381,2353,2299,2200,2139,2131,2118,2106,2084,2071,2053,2013,1870,1854,1819,1786,1765,1755,1729,1722,1718,1712,1704,1686,1656,1642,1616,1500,1466,1209,1197,1188,1176,1169,1163,1155,1147,1139,1126,1080,1062,935,933,927,924,920,911,909,907,901,895,888,880,876,870,860,852,847,839,827,820,809,710,702,687,674,668,663,656,643,630,612,584,553,178
rpmc,1000,3,1,mitochondria,22,4923,4465,4289,4156,4001,3774,3512,3252,3096,3043,3018,2950,2841,2734,2674,2610,2541,2503,2463,2427,2384,2352,2326,2296,2275,2250,2222,2199,2130,2085,2067,2041,2016,1989,1969,1952,1914,1867,1836,1812,1784,1773,1758,1735,1717,1696,1684,1664,1644,1617,1596,1563,1474,1448,1382,1368,1358,1347,1336,1325,1311,1298,1286,1274,1242,1235,1210,1204,1200,1193,1184,1182,1174,1161,1146,1138,1127,1121,1113,1100,1091,1077,1055,1040,1025,1013,985,912,893,871,851,829,800,781,756,733,699,643,561,170
rpmc,1000,3,1,mitochondria,23,3531,2873,2735,2652,2573,2470,2384,2301,2226,2184,2161,2052,1913,1797,1735,1683,1639,1590,1564,1542,1515,1495,1483,1465,1411,1384,1367,1359,1351,1341,1330,1314,1298,1290,1278,1259,1241,1183,1170,1157,1148,1132,1120,1113,1105,1094,1078,1065,1044,1021,1001,994,934,914,802,792,786,780,769,757,745,737,728,715,679,662,605,603,598,586,579,569,563,549,529,517,507,503,485,467,447,433,418,410,397,387,382,354,344,338,325,318,312,307,295,290,279,269,253,67
rpmc,1000,3,1,mitochondria,24,5586,4919,4662,4492,4282,3921,3628,3352,3202,3130,3099,3040,2943,2819,2751,2679,2626,2579,2534,2488,2440,2412,2386,2348,2316,2292,2255,2215,2140,2092,2073,2064,2046,2019,2007,1987,1952,1907,1881,1855,1823,1807,1786,1758,1743,1730,1707,1688,1673,1657,1638,1615,1559,1540,1487,1474,1464,1453,1444,1431,1418,1405,1392,1374,1343,1331,1319,1308,1301,1294,1288,1277,1263,1234,1212,1184,1173,1148,1136,1119,1105,1090,1063,1025,995,970,945,896,862,818,752,691,650,604,551,522,473,400,322,95
rpmc,1000,3,1,mitochondria,25,5828,5036,4731,4540,4283,3882,3605,3371,3238,3168,3132,3038,2944,2840,2782,2711,2644,2585,2526,2437,2339,2279,2246,2213,2182,2145,2083,2032,1951,1913,1892,1868,1829,1800,1777,1750,1704,1671,1630,1600,1566,1543,1526,1508,1489,1471,1453,1435,1414,1393,1374,1347,1313,1292,1272,1259,1246,1239,1219,1202,1187,1173,1163,1152,1140,1128,1113,1102,1090,1084,1075,1064,1049,1022,1000,983,977,963,934,917,890,851,810,779,751,727,699,653,623,595,548,495,468,436,396,366,325,263,200,79
rpmc,1000,3,1,mitochondria,26,4214,3945,3836,3762,3683,3541,3425,3244,3091,3024,3002,2975,2943,2873,2835,2773,2718,2674,2637,2615,2586,2554,2538,2518,2465,2433,2421,2399,2308,2251,2245,2236,2223,2206,2195,2184,2141,2029,2017,1996,1977,1956,1940,1912,1900,1892,1888,1878,1856,1840,1810,1792,1670,1632,1467,1453,1451,1446,1444,1438,1429,1416,1398,1376,1317,1303,1232,1230,1226,1222,1213,1210,1209,1202,1198,1194,1178,1175,1168,1161,1155,1143,1132,1123,1115,1101,1087,1005,996,990,982,976,966,952,936,923,898,855,800,246
rpmc,1000,3,1,mitochondria,27,6468,5864,5605,5442,5250,4894,4614,4225,3981,3901,3867,3785,3661,3562,3494,3407,3329,3263,3221,3178,3118,3077,3050,3022,2977,2947,2920,2883,2794,2736,2710,2695,2664,2635,2606,2581,2536,2464,2437,2416,2360,2330,2307,2283,2250,2229,2202,2167,2147,2126,2099,2064,1942,1905,1785,1772,1760,1740,1731,1722,1715,1696,1688,1678,1625,1605,1569,1562,1557,1540,1528,1514,1506,1494,1479,1468,1456,1443,1423,1408,1385,1367,1330,1309,1277,1249,1206,1127,1100,1070,1028,998,968,928,887,853,810,752,656,182
rpmc,1000,3,1,mitochondria,28,4056,3781,3678,3619,3533,3404,3241,3020,2875,2833,2819,2794,2740,2662,2606,2550,2509,2472,2439,2412,2389,2371,2357,2344,2321,2298,2277,2236,2158,2090,2082,2069,2050,2039,2021,2001,1964,1875,1861,1837,1789,1772,1759,1740,1722,1699,1688,1667,1657,1634,1615,1595,1477,1449,1329,1308,1300,1293,1285,1279,1273,1265,1249,1233,1167,1147,1087,1085,1083,1080,1077,1067,1062,1056,1052,1049,1041,1029,1021,1011,1004,983,970,959,950,939,915,829,822,804,787,773,762,749,734,720,695,658,597,193
rpmc,1000,3,1,mitochondria,29,3393,2930,2797,2718,2627,2526,2397,2260,2169,2131,2105,2027,1938,1847,1809,1778,1736,1705,1666,1631,1590,1572,1553,1540,1495,1468,1446,1435,1406,1391,1374,1361,1348,1331,1312,1294,1271,1215,1204,1190,1176,1164,1156,1144,1135,1125,1117,1103,1085,1068,1060,1046,998,981,892,886,884,881,872,860,852,844,832,827,803,797,748,746,742,739,732,725,712,704,695,690,686,683,670,668,656,646,636,629,621,613,602,560,554,549,532,515,507,495,482,466,442,412,372,102
rpmc,1000,3,1,mitochondria,31,5780,5107,4857,4695,4495,4132,3858,3576,3422,3363,3325,3244,3123,3014,2946,2875,2806,2762,2712,2653,2578,2549,2534,2508,2481,2452,2416,2348,2211,2161,2146,2133,2116,2098,2067,2039,1989,1915,1886,1857,1824,1799,1773,1744,1717,1701,1678,1656,1626,1601,1574,1550,1461,1429,1365,1357,1353,1340,1327,1321,1318,1310,1298,1284,1233,1218,1188,1181,1175,1166,1153,1142,1127,1114,1102,1095,1080,1070,1058,1032,1015,990,963,949,923,909,884,825,801,765,726,693,667,645,612,584,538,475,404,145
rpmc,1000,3,1,mitochondria,32,5646,5090,4872,4724,4518,4215,3987,3732,3576,3529,3498,3411,3286,3155,3092,3024,2941,2884,2839,2798,2745,2718,2691,2668,2632,2602,2567,2531,2390,2315,2303,2289,2277,2258,2240,2215,2173,2109,2093,2072,2029,1999,1984,1958,1917,1902,1873,1850,1825,1806,1786,1749,1687,1659,1600,1588,1578,1563,1549,1537,1521,1503,1484,1465,1433,1420,1395,1386,1377,1372,1355,1346,1331,1311,1292,1272,1252,1235,1211,1181,1156,1127,1105,1085,1061,1035,1010,951,933,899,860,807,773,730,695,659,620,549,462,159
rpmc,1000,3,1,mitochondria,33,4322,3843,3687,3579,3441,3208,3012,2773,2636,2568,2542,2476,2394,2323,2281,2221,2164,2119,2077,2043,2003,1980,1957,1942,1916,1897,1878,1857,1764,1715,1697,1691,1680,1665,1650,1627,1605,1557,1541,1519,1490,1476,1459,1448,1429,1411,1392,1371,1357,1343,1325,1295,1215,1197,1117,1106,1099,1088,1081,1066,1059,1047,1032,1015,978,956,926,921,916,904,895,891,888,881,872,868,861,857,846,840,831,818,805,801,792,777,762,723,706,683,667,650,635,621,605,577,540,477,423,140
rpmc,1000,3,1,mitochondria,34,7503,7036,6829,6678,6495,6221,5884,5401,5082,4954,4897,4837,4734,4621,4538,4422,4309,4224,4176,4131,4069,4015,3971,3929,3858,3813,3778,3729,3593,3509,3491,3474,3451,3427,3407,3377,3316,3169,3141,3105,3051,3018,2989,2953,2938,2912,2888,2864,2834,2792,2761,2715,2522,2458,2192,2176,2161,2145,2135,2127,2118,2104,2089,2072,2016,1978,1916,1909,1906,1901,1882,1879,1871,1857,1838,1828,1816,1805,1792,1781,1773,1753,1738,1728,1710,1700,1663,1477,1462,1442,1419,1391,1365,1325,1301,1264,1218,1154,1018,329
rpmc,1000,3,1,mitochondria,35,5890,5156,4883,4717,4514,4172,3945,3663,3503,3428,3387,3302,3192,3107,3035,2987,2913,2864,2818,2770,2704,2659,2627,2596,2567,2521,2470,2414,2306,2252,2232,2213,2191,2166,2140,2109,2063,2030,2006,1973,1945,1923,1901,1866,1840,1829,1810,1782,1758,1739,1708,1671,1606,1587,1543,1528,1516,1505,1485,1469,1454,1439,1426,1411,1377,1363,1346,1330,1319,1306,1290,1275,1261,1244,1226,1209,1195,1178,1159,1136,1097,1056,1009,969,931,907,855,812,785,753,698,642,603,575,540,490,433,359,277,94
rpmc,1000,3,1,mitochondria,36,6510,5841,5591,5424,5215,4892,4610,4302,4123,4050,4016,3938,3824,3685,3586,3481,3411,3348,3293,3256,3193,3160,3138,3111,3072,3038,2981,2916,2751,2685,2660,2641,2612,2592,2562,2527,2471,2401,2366,2335,2284,2248,2230,2192,2159,2127,2106,2088,2059,2032,2010,1966,1882,1855,1795,1775,1765,1753,1742,1728,1714,1696,1677,1653,1617,1605,1584,1575,1562,1546,1525,1508,1494,1477,1461,1443,1427,1405,1374,1355,1313,1281,1246,1213,1175,1140,1101,1036,998,961,910,850,806,762,712,673,618,556,461,139
rpmc,1000,3,1,mitochondria,37,4036,3757,3633,3543,3425,3227,3057,2875,2744,2684,2646,2620,2583,2528,2485,2442,2391,2351,2311,2261,2205,2168,2139,2120,2085,2068,2034,1988,1936,1909,1894,1881,1857,1838,1827,1810,1785,1701,1678,1659,1635,1617,1598,1577,1564,1555,1547,1536,1516,1489,1472,1448,1355,1316,1218,1204,1199,1189,1182,1177,1172,1160,1154,1143,1099,1083,1042,1036,1033,1024,1013,1004,996,988,982,975,964,959,952,945,937,927,917,897,888,879,862,785,776,760,733,716,698,680,660,643,617,573,504,184
rpmc,1000,3,1,mitochondria,38,4222,4002,3849,3753,3624,3385,3229,3032,2852,2796,2774,2756,2728,2680,2627,2567,2518,2468,2422,2377,2314,2274,2245,2225,2197,2175,2135,2090,1999,1923,1914,1902,1887,1867,1849,1828,1796,1736,1713,1679,1647,1626,1613,1584,1572,1561,1557,1544,1527,1502,1484,1471,1370,1347,1206,1188,1180,1171,1167,1160,1158,1149,1138,1119,1041,1021,945,941,937,931,925,921,912,906,906,899,895,891,884,868,849,829,819,809,803,796,778,729,714,700,688,684,680,669,656,648,622,587,549,175
rpmc,1000,3,1,mitochondria,39,2940,2594,2476,2402,2303,2147,2007,1880,1794,1770,1749,1695,1627,1551,1512,1475,1437,1409,1381,1355,1300,1283,1272,1256,1230,1207,1189,1163,1137,1117,1112,1097,1084,1073,1052,1039,1015,991,977,968,949,940,926,907,895,889,883,869,851,838,826,814,784,766,730,719,716,711,701,698,689,683,678,667,650,647,627,622,617,612,606,596,591,586,580,573,563,558,556,548,532,519,502,487,472,464,454,436,423,405,380,354,337,324,310,298,282,247,221,79
rpmc,1000,3,1,mitochondria,40,4196,3804,3661,3586,3476,3265,3072,2862,2751,2696,2671,2636,2568,2494,2440,2385,2337,2305,2280,2250,2223,2200,2176,2159,2138,2127,2112,2067,1977,1932,1919,1899,1891,1882,1864,1850,1806,1701,1690,1677,1644,1622,1610,1591,1581,1570,1560,1546,1529,1506,1489,1476,1383,1352,1266,1261,1255,1249,1244,1233,1222,1216,1206,1194,1144,1130,1093,1089,1088,1082,1078,1071,1067,1061,1056,1045,1035,1027,1012,1006,997,986,970,954,946,937,904,824,808,782,763,737,722,702,677,662,633,595,535,162
rpmc,1000,3,1,mitochondria,41,6317,5461,5136,4935,4667,4205,3922,3705,3554,3483,3434,3321,3191,3055,2977,2926,2854,2761,2699,2635,2572,2527,2491,2448,2414,2373,2324,2279,2244,2211,2190,2155,2112,2090,2072,2039,1997,1965,1935,1909,1868,1849,1822,1798,1780,1762,1745,1729,1702,1676,1653,1635,1604,1585,1556,1541,1525,1513,1492,1480,1462,1452,1436,1419,1403,1386,1370,1352,1333,1320,1307,1284,1266,1241,1199,1180,1161,1141,1118,1101,1076,1033,981,919,875,847,807,753,710,661,592,529,490,451,421,388,325,270,213,66
rpmc,1000,3,1,mitochondria,42,5293,4637,4391,4242,4047,3723,3493,3264,3136,3103,3058,2980,2867,2758,2689,2621,2553,2499,2453,2414,2360,2325,2301,2273,2246,2213,2182,2147,2070,2011,1978,1952,1931,1917,1897,1882,1852,1811,1783,1757,1722,1701,1683,1663,1644,1633,1616,1609,1581,1563,1542,1524,1457,1436,1370,1360,1352,1342,1331,1314,1299,1290,1279,1259,1220,1203,1191,1182,1176,1167,1154,1143,1131,1123,1096,1080,1069,1054,1030,1016,1000,990,967,950,931,913,882,825,804,785,755,723,692,666,640,617,590,539,478,148
rpmc,1000,3,1,mitochondria,43,1963,1768,1708,1651,1599,1525,1464,1379,1286,1253,1235,1193,1134,1082,1058,1024,990,975,954,943,918,897,890,879,863,849,831,813,774,760,753,747,741,733,725,714,691,678,665,657,642,634,624,617,605,600,591,586,580,574,569,563,529,526,492,484,483,482,479,478,476,473,470,461,451,448,437,427,422,418,412,411,409,405,401,401,398,394,387,383,375,367,356,350,343,337,324,298,291,281,270,262,258,251,242,229,222,204,183,51
rpmc,1000,3,1,mitochondria,44,3815,3538,3446,3401,3321,3220,3115,2996,2920,2876,2845,2783,2706,2618,2577,2504,2448,2422,2394,2380,2353,2324,2308,2298,2281,2264,2252,2229,2076,2003,1998,1989,1985,1972,1956,1939,1889,1764,1751,1739,1719,1711,1695,1671,1659,1656,1647,1635,1613,1593,1568,1557,1418,1399,1221,1210,1209,1206,1199,1194,1187,1182,1173,1153,1079,1055,957,955,951,942,933,929,925,919,912,908,906,902,902,897,891,886,880,875,871,866,863,797,792,790,788,784,780,773,769,760,754,738,715,217
rpmc,1000,3,1,mitochondria,45,3300,2846,2680,2587,2492,2335,2197,2096,2032,2005,1962,1870,1773,1689,1638,1577,1532,1502,1469,1438,1389,1367,1350,1327,1294,1255,1222,1197,1151,1120,1107,1092,1074,1062,1048,1025,993,950,931,915,892,881,866,853,846,824,814,800,785,767,754,742,704,696,648,641,629,624,615,607,603,601,596,584,569,557,530,525,521,513,508,503,499,487,471,468,461,455,450,443,433,423,403,378,366,355,343,321,305,288,259,229,210,196,171,159,141,125,107,29
rpmc,1000,3,1,mitochondria,46,1702,1407,1320,1272,1209,1099,1061,1018,988,965,933,867,781,710,688,666,642,614,594,580,545,522,509,503,495,487,475,471,468,463,461,456,448,443,431,416,404,396,384,373,366,361,359,357,348,341,335,323,318,313,305,301,298,294,289,285,278,273,268,263,252,245,243,238,231,223,213,208,206,201,195,189,181,177,172,169,167,159,151,138,124,112,100,94,86,78,69,61,52,47,41,37,35,32,30,27,25,22,19,6
rpmc,1000,3,1,mitochondria,47,3778,3509,3367,3266,3115,2790,2617,2399,2277,2225,2195,2156,2116,2061,2019,1988,1964,1943,1904,1862,1729,1682,1647,1621,1599,1562,1502,1452,1348,1334,1327,1304,1276,1252,1236,1207,1183,1163,1128,1093,1053,1033,1012,992,983,974,965,955,942,932,925,914,899,893,883,874,862,855,851,842,831,825,820,809,804,794,783,768,756,748,737,722,706,685,663,655,644,634,626,611,592,563,521,489,467,444,416,387,341,281,229,195,180,169,149,134,107,80,55,25
