experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
glu,100,3,0,183,163,417.93865030674846,298.66257668711654,411,292,426,306,0.42882524251931214
glu,100,3,0,184,252,420.75396825396825,90.04761904761905,412,82,431,99,0.5676490174686799
glu,100,3,0,185,97,417.5979381443299,118.35051546391753,412,113,424,125,0.46791272869829
glu,100,3,0,186,277,421.7797833935018,314.5090252707581,413,306,433,324,0.4834614918107229
glu,100,3,0,187,129,420.72093023255815,179.49612403100775,415,174,428,186,0.37991044092841547
glu,100,3,0,188,341,426.0351906158358,446.5190615835777,416,436,437,458,0.45834091510640834
glu,100,3,0,189,186,428.6666666666667,422.46774193548384,421,416,437,430,0.4842823074640391
glu,100,3,0,190,65,429.46153846153845,293.83076923076925,425,290,435,299,0.3195993160340577
glu,100,3,0,191,118,430.8898305084746,399.6779661016949,426,394,437,407,0.530313721399434
glu,100,3,0,192,224,434.5669642857143,158.68303571428572,427,150,443,167,0.2738889445399472
glu,100,3,0,193,184,435.2119565217391,174.0054347826087,427,168,444,182,0.6346410457176498
glu,100,3,0,194,200,435.53,386.305,427,380,445,394,0.6528827598910139
glu,100,3,0,195,189,437.968253968254,264.46560846560845,431,257,447,273,0.5037702892240852
glu,100,3,0,196,132,437.75757575757575,467.3560606060606,432,461,446,475,0.6054160174899552
glu,100,3,0,197,264,444.4280303030303,441.07954545454544,435,433,455,450,0.5794489165277305
glu,100,3,0,198,104,442.66346153846155,426.8269230769231,437,422,450,432,0.5861629966810803
glu,100,3,0,199,172,444.4244186046512,477.4011627906977,437,470,452,485,0.6617512947643669
glu,100,3,0,200,269,446.9479553903346,398.81412639405204,438,390,458,408,0.6037932664845986
glu,100,3,0,201,294,451.7448979591837,456.8843537414966,441,449,464,466,0.6617662143186807
glu,100,3,0,202,124,447.86290322580646,490.8790322580645,442,485,454,498,0.4536457595274395
glu,100,3,0,203,147,450.93197278911566,273.96598639455783,444,268,459,281,0.4155562570779181
glu,100,3,0,204,393,455.2264631043257,416.14249363867685,444,405,468,428,0.3987841663800684
glu,100,3,0,205,294,454.5612244897959,173.62244897959184,445,165,466,183,0.6038937523458092
glu,100,3,0,206,107,451.39252336448595,189.52336448598132,446,184,458,195,0.4879392151019316
glu,100,3,0,207,100,451.68,200.88,446,196,458,207,0.3226461241081915
glu,100,3,0,208,180,453.22222222222223,378.85,446,372,462,387,0.6532527243497148
glu,100,3,0,209,245,460.57551020408164,472.1877551020408,452,464,470,481,0.3087063462584839
glu,100,3,0,210,146,459.7945205479452,434.93150684931504,453,429,467,443,0.29171400233384465
glu,100,3,0,211,194,463.3814432989691,298.49484536082474,455,292,472,306,0.6419528999093566
glu,100,3,0,212,222,463.6081081081081,502.07207207207205,456,494,472,511,0.5452050181573427
glu,100,3,0,213,251,464.9123505976096,208.60956175298804,457,200,474,219,0.48718884051528355
glu,100,3,0,214,245,466.43265306122447,186.75102040816327,458,178,476,197,0.4349181960190084
glu,100,3,0,215,177,466.57062146892656,446.97740112994353,458,441,475,454,0.662316957695295
glu,100,3,0,216,264,467.7916666666667,387.6666666666667,459,379,478,397,0.39065880749437093
glu,100,3,0,217,183,470.9945355191257,405.7704918032787,463,399,479,414,0.3690733884322245
glu,100,3,0,218,200,472.695,460.88,464,454,481,469,0.45079302933965226
glu,100,3,0,219,138,476.0652173913044,475.55797101449275,470,469,483,483,0.4339660037263758
glu,100,3,0,220,138,479.4927536231884,296.6449275362319,473,291,487,304,0.4135988094319944
glu,100,3,0,221,148,479.77027027027026,500.9662162162162,473,495,488,508,0.45471531811413296
glu,100,3,0,222,197,484.2335025380711,15.395939086294415,476,9,493,23,0.5701868000778383
glu,100,3,0,223,59,479.3728813559322,446.8135593220339,476,443,484,452,0.42805845791528846
glu,100,3,0,224,235,489.5531914893617,484.87659574468086,480,477,500,493,0.6081573444960147
glu,100,3,0,225,159,490.685534591195,29.937106918238992,484,23,498,38,0.4736109852220934
glu,100,3,0,226,96,492.6041666666667,310.8229166666667,487,306,499,317,0.5205584398071987
glu,100,3,0,227,232,497.1465517241379,470.7155172413793,488,463,507,479,0.6311660425724478
glu,100,3,0,228,106,504.2358490566038,333.72641509433964,499,328,510,340,0.5881986380854298
glu,100,3,0,229,73,504.6164383561644,482.17808219178085,500,478,510,487,0.4967390737973277
