experiment,condition,hour,field,organelle,cell_idx,scanned-0,scanned-1,scanned-2,scanned-3,scanned-4,scanned-5,scanned-6,scanned-7,scanned-8,scanned-9,scanned-10,scanned-11,scanned-12,scanned-13,scanned-14,scanned-15,scanned-16,scanned-17,scanned-18,scanned-19,scanned-20,scanned-21,scanned-22,scanned-23,scanned-24,scanned-25,scanned-26,scanned-27,scanned-28,scanned-29,scanned-30,scanned-31,scanned-32,scanned-33,scanned-34,scanned-35,scanned-36,scanned-37,scanned-38,scanned-39,scanned-40,scanned-41,scanned-42,scanned-43,scanned-44,scanned-45,scanned-46,scanned-47,scanned-48,scanned-49,scanned-50,scanned-51,scanned-52,scanned-53,scanned-54,scanned-55,scanned-56,scanned-57,scanned-58,scanned-59,scanned-60,scanned-61,scanned-62,scanned-63,scanned-64,scanned-65,scanned-66,scanned-67,scanned-68,scanned-69,scanned-70,scanned-71,scanned-72,scanned-73,scanned-74,scanned-75,scanned-76,scanned-77,scanned-78,scanned-79,scanned-80,scanned-81,scanned-82,scanned-83,scanned-84,scanned-85,scanned-86,scanned-87,scanned-88,scanned-89,scanned-90,scanned-91,scanned-92,scanned-93,scanned-94,scanned-95,scanned-96,scanned-97,scanned-98,scanned-99,scanned-100
leu,75,3,2,LD,12,8587,974,711,255,117,90,74,79,75,71,61,57,32,18,4,9,14,7,13,16,14,11,12,5,7,7,9,4,0,4,4,5,4,6,3,9,6,5,5,4,9,10,13,8,18,15,16,23,11,23,19,12,28,34,22,19,19,22,13,18,14,14,14,15,17,9,6,9,8,9,11,9,15,7,10,3,5,5,5,5,3,6,6,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,75,3,2,LD,14,5317,759,958,251,126,53,40,30,53,54,72,63,35,12,3,3,5,12,11,8,9,12,12,6,4,11,8,8,2,2,1,6,3,6,4,4,4,3,7,3,1,4,2,7,17,6,11,19,6,8,8,7,20,18,9,18,23,16,12,9,4,5,3,5,7,12,7,7,2,5,8,3,3,4,1,0,3,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,75,3,2,LD,15,10132,648,801,244,105,77,75,62,97,102,76,92,31,20,13,11,17,11,16,13,13,13,9,10,10,10,8,6,2,1,2,3,3,1,7,4,3,2,6,5,0,6,6,9,12,16,13,19,21,8,18,19,21,21,12,18,11,25,16,22,12,16,12,11,22,7,13,13,11,15,6,7,13,8,11,11,11,16,3,5,5,5,0,9,1,7,5,0,5,2,2,1,0,0,1,0,0,0,0,0,0
leu,75,3,2,LD,16,3893,588,366,122,82,44,57,53,52,48,30,16,20,6,6,4,4,2,5,7,7,7,4,6,4,3,1,0,1,0,3,5,0,3,3,4,4,4,4,7,5,9,14,7,7,10,11,7,8,13,13,7,14,10,11,13,9,11,2,6,3,5,3,8,2,3,6,4,6,7,4,5,5,7,5,3,2,4,3,4,1,1,0,1,3,4,3,3,2,0,0,0,1,1,0,1,0,0,0,0,0
leu,75,3,2,LD,17,3038,269,196,104,60,63,61,43,59,41,42,24,15,12,8,5,3,2,16,8,6,2,1,3,4,3,2,0,2,2,6,7,4,7,4,4,2,6,2,7,7,8,10,12,6,10,6,7,12,4,5,3,9,10,8,10,6,6,7,6,7,3,8,9,8,3,5,6,3,2,2,5,6,6,1,5,8,7,1,5,3,2,1,7,2,3,0,3,3,3,0,0,5,6,3,1,3,0,0,0,0
leu,75,3,2,LD,18,11155,1071,527,256,159,150,129,124,112,79,49,45,35,23,20,27,15,17,16,22,18,16,15,14,22,22,10,17,15,11,15,16,19,23,7,23,7,14,10,14,14,19,9,20,20,11,27,27,15,22,20,14,22,18,19,26,26,8,17,15,10,17,16,12,16,13,16,10,7,7,8,14,13,9,7,8,9,11,8,10,14,11,13,9,9,6,4,2,6,6,15,9,12,14,15,11,9,2,0,0,0
leu,75,3,2,LD,19,9743,989,620,300,132,80,90,84,84,80,57,57,21,13,18,9,6,5,6,10,12,10,15,13,10,7,12,6,9,3,7,4,12,6,5,8,7,10,10,11,7,13,13,14,19,25,16,34,22,18,30,16,23,22,27,22,15,22,15,16,13,11,16,14,13,14,9,13,7,9,6,10,11,19,9,9,5,10,4,5,3,7,6,1,5,2,3,1,0,0,1,0,2,1,0,0,0,0,0,0,0
leu,75,3,2,LD,20,5319,614,403,160,121,78,59,62,71,61,50,24,19,13,15,5,11,8,12,11,17,7,7,5,11,8,7,6,9,8,7,13,5,4,8,6,14,10,15,11,12,9,9,11,14,9,11,18,8,7,8,9,16,9,17,16,10,10,12,9,7,3,6,10,6,11,8,7,0,5,8,4,6,6,4,8,10,6,2,3,5,1,3,5,5,1,5,1,0,1,2,1,0,7,7,3,6,5,0,0,0
leu,75,3,2,LD,21,7385,553,412,133,106,73,40,60,73,66,54,28,21,8,6,4,5,5,6,16,4,7,9,4,5,4,2,4,6,1,2,1,2,1,3,1,3,5,7,2,3,6,5,7,9,10,10,17,13,8,5,11,6,20,16,13,10,11,7,8,5,7,10,7,4,5,10,8,4,5,12,7,8,1,7,4,2,6,4,2,6,2,2,1,6,3,3,3,0,0,0,2,1,2,1,0,0,0,0,0,0
leu,75,3,2,LD,22,5156,789,356,225,84,56,58,80,66,45,31,20,16,6,7,1,6,4,6,10,6,8,5,2,4,5,8,3,2,6,5,4,4,9,6,7,9,7,11,6,10,18,15,10,13,8,5,19,15,10,14,16,15,16,12,12,14,7,15,6,12,8,6,6,7,7,7,4,2,3,7,5,8,10,8,5,5,7,3,2,0,2,2,0,4,2,4,5,3,1,3,1,3,7,0,0,0,0,0,0,0
leu,75,3,2,LD,23,10119,887,727,288,156,125,146,110,100,78,83,59,32,40,18,12,16,10,22,8,21,12,10,5,13,9,7,12,8,11,9,9,14,18,13,13,13,9,15,17,8,18,20,17,15,19,19,28,22,13,19,17,16,21,18,24,12,14,20,5,22,16,14,12,15,12,19,15,8,15,7,8,5,16,7,14,6,13,17,5,12,5,9,5,6,12,6,5,6,5,3,2,8,10,11,6,8,2,0,0,0
leu,75,3,2,LD,24,5635,641,508,161,94,76,64,63,61,53,33,32,25,10,3,8,7,4,6,10,7,11,3,5,3,7,4,0,2,4,3,2,2,4,4,4,3,2,5,5,3,5,9,8,17,23,11,16,11,18,13,8,11,15,13,18,12,13,10,12,15,14,13,5,9,7,9,7,6,8,12,6,11,7,8,4,0,4,3,2,3,2,0,2,3,4,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,75,3,2,LD,25,6476,608,454,177,114,63,56,67,63,49,54,22,17,10,6,4,6,3,7,6,8,5,10,4,4,2,3,4,1,2,2,5,4,3,3,5,6,3,5,10,5,12,6,9,14,12,18,13,14,9,11,13,14,12,16,13,20,11,10,10,12,12,16,7,12,14,7,3,9,5,5,6,4,8,8,16,14,8,3,6,5,2,3,3,2,3,3,3,3,3,0,0,1,1,2,0,3,1,0,0,0
leu,75,3,2,LD,26,6074,452,651,202,103,81,25,14,27,40,58,42,45,8,5,0,1,5,17,12,14,10,2,4,7,3,9,10,4,1,3,3,4,3,1,2,3,1,1,3,0,0,2,4,4,11,17,17,7,4,3,2,5,11,19,15,11,13,8,7,8,4,4,1,4,1,3,3,2,4,5,7,2,4,2,5,1,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,75,3,2,LD,27,2245,181,88,79,43,29,20,28,35,25,13,5,6,3,4,7,5,1,3,5,1,0,2,1,2,0,1,1,1,2,1,2,2,4,1,0,2,4,3,5,3,2,5,4,3,3,6,3,2,5,5,6,4,3,3,2,4,0,2,4,3,2,2,2,3,2,4,2,2,0,0,2,4,1,1,1,2,3,1,1,1,0,3,1,1,1,3,2,2,1,1,2,1,4,0,5,2,0,0,0,0
leu,75,3,2,LD,28,2419,344,193,94,41,37,38,42,39,27,27,13,5,8,6,3,4,2,3,6,3,5,3,2,4,2,2,3,2,2,2,3,8,7,9,10,9,8,3,5,6,4,7,14,11,2,7,5,9,11,12,6,6,12,3,12,6,7,6,4,4,4,2,5,4,5,3,12,10,4,1,6,3,1,2,4,7,4,1,2,0,1,1,3,3,1,1,0,2,1,0,1,3,2,1,0,3,0,0,0,0
leu,75,3,2,LD,29,8581,737,562,159,99,62,39,63,74,62,35,45,28,16,6,4,5,9,11,10,14,6,5,7,7,8,3,1,4,4,3,5,4,5,5,5,3,6,5,5,2,5,4,9,16,9,9,14,15,12,8,9,17,14,16,12,10,16,11,13,6,7,8,5,4,7,6,10,9,10,11,10,13,8,9,5,3,10,3,4,2,5,2,1,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,75,3,2,LD,30,3527,246,137,133,61,54,64,68,49,44,22,15,14,10,12,6,8,2,4,9,5,4,1,2,3,2,0,0,2,2,4,0,1,2,0,3,6,5,6,8,12,9,7,6,8,13,12,6,15,13,9,7,17,8,5,11,9,6,6,3,6,3,8,5,8,6,10,4,5,4,4,6,5,3,4,4,6,8,2,3,3,3,5,2,3,4,9,5,4,3,0,4,6,0,3,0,2,1,0,0,0
leu,75,3,2,LD,31,8814,711,357,353,193,142,168,118,117,94,58,47,32,28,21,22,17,14,19,13,13,8,15,14,15,16,15,10,19,21,20,15,25,19,21,19,15,10,18,16,18,28,24,23,21,14,25,29,27,25,28,18,27,18,19,20,21,18,20,18,15,13,13,19,16,14,20,12,10,6,7,10,12,10,8,12,16,16,6,11,15,10,13,16,13,10,10,9,16,10,9,19,11,25,23,11,6,3,2,0,0
leu,75,3,2,LD,32,8945,674,401,199,126,103,129,111,105,60,53,40,31,10,16,11,6,10,11,15,11,7,9,3,6,6,7,2,5,1,7,2,5,6,9,11,13,14,9,6,11,15,13,18,18,19,22,22,19,26,18,16,25,24,31,15,19,25,8,8,11,4,10,11,14,8,8,6,11,7,8,10,9,7,9,14,16,11,9,7,8,3,4,4,2,8,12,8,2,3,2,1,3,5,9,2,5,2,0,0,0
leu,75,3,2,LD,33,7119,752,450,140,79,35,49,65,63,51,41,23,16,8,12,12,4,5,15,6,12,8,7,6,6,7,4,6,1,3,3,4,8,2,3,2,4,3,7,9,8,9,13,8,8,13,10,15,8,11,15,17,22,16,17,21,5,23,8,8,8,4,3,2,6,12,16,5,8,7,5,2,2,6,4,6,8,4,6,1,6,2,0,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,75,3,2,LD,34,7953,787,463,191,135,126,147,92,100,80,76,60,33,25,16,17,14,17,22,9,14,14,9,13,14,14,12,14,15,11,8,6,12,10,17,20,9,12,13,12,9,15,20,17,21,17,25,14,17,15,21,26,17,18,23,18,22,18,13,12,14,7,17,10,11,10,19,10,9,10,18,7,11,5,6,9,7,9,14,13,12,6,13,11,5,4,4,11,4,8,5,9,4,5,8,11,7,9,0,0,0
leu,75,3,2,LD,35,6747,506,455,154,86,70,97,80,81,78,59,49,36,21,18,8,7,11,15,9,11,11,7,2,3,8,3,6,9,3,3,6,13,5,4,4,6,3,3,5,3,6,8,9,10,14,8,15,8,12,11,9,15,14,14,15,9,12,13,11,6,11,12,7,7,9,8,8,5,11,10,8,8,4,7,8,9,7,6,7,2,6,3,4,6,5,4,1,11,8,2,4,1,0,5,1,0,0,0,0,0
leu,75,3,2,LD,36,9737,1060,790,260,143,90,73,57,71,61,83,57,24,17,14,12,7,7,17,14,10,11,3,5,6,2,10,4,5,2,5,8,3,8,7,4,9,7,3,4,10,6,12,23,14,20,16,20,11,24,25,18,26,24,27,18,20,21,23,9,13,14,16,11,14,18,9,12,17,14,10,11,7,4,6,5,9,17,7,6,5,3,2,2,1,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0
leu,75,3,2,LD,38,4159,354,312,102,68,50,49,38,44,38,34,17,15,5,2,7,6,1,8,5,3,6,1,0,1,1,3,3,3,1,1,2,3,6,6,4,6,6,7,7,5,5,6,8,9,12,13,9,10,9,8,15,15,5,5,4,9,13,13,3,7,9,7,4,7,8,4,9,1,6,3,5,5,6,4,4,4,4,4,1,4,4,0,4,1,5,5,2,2,1,3,3,1,1,0,0,0,0,0,0,0
leu,75,3,2,LD,39,1989,195,165,60,38,37,30,31,41,27,28,14,10,7,4,4,2,6,9,4,5,6,4,1,4,3,1,5,4,1,6,1,4,5,3,2,3,2,3,2,4,4,4,3,6,4,3,6,6,3,1,8,2,6,6,2,5,10,4,4,5,4,3,2,3,6,5,2,1,3,3,5,1,3,6,4,0,2,1,0,1,3,3,1,3,5,2,0,1,0,2,2,2,5,7,6,1,0,0,0,0
leu,75,3,2,LD,40,6738,539,501,164,109,62,104,87,87,77,51,41,22,19,18,9,8,8,10,14,15,11,6,8,14,2,8,3,5,4,2,1,3,2,6,2,9,4,6,7,8,10,10,15,13,17,9,11,16,8,15,27,18,25,17,18,14,11,6,12,8,14,10,10,10,11,11,14,11,12,9,11,5,7,7,9,15,11,10,2,3,2,4,3,2,6,9,2,4,6,2,1,9,3,1,2,1,1,0,0,0
leu,75,3,2,LD,41,5252,814,385,140,78,64,53,73,63,44,35,25,4,8,11,8,9,8,11,14,17,9,9,4,7,3,7,11,8,4,9,7,9,6,5,6,11,12,5,14,15,10,15,17,15,12,10,16,12,22,15,11,16,12,19,11,11,15,6,10,6,1,4,7,7,12,11,6,5,7,5,6,3,4,7,8,5,9,2,3,2,3,6,2,0,1,0,0,2,4,2,4,3,9,3,3,2,0,0,0,0
leu,75,3,2,LD,42,5651,692,428,215,94,89,81,90,59,54,29,25,14,9,13,12,9,9,4,9,11,11,1,5,9,3,7,8,8,5,9,9,8,16,9,12,7,14,13,18,21,16,18,15,17,14,13,17,15,20,9,18,16,19,16,19,10,9,8,16,8,9,1,4,10,6,7,10,9,8,8,6,7,12,9,9,3,9,4,7,3,3,4,4,1,2,3,3,7,8,5,4,4,6,7,3,0,0,0,0,0
leu,75,3,2,LD,43,9520,675,475,265,109,78,80,79,87,86,44,22,27,15,11,11,6,10,12,10,12,11,2,8,8,9,6,8,9,10,12,14,13,10,12,18,12,20,23,14,13,14,10,16,20,16,15,19,16,20,18,17,20,17,22,16,16,18,17,8,10,13,8,11,8,14,10,10,10,10,10,7,5,11,11,6,11,9,9,8,1,1,8,6,3,6,6,3,2,2,9,3,4,3,2,1,0,0,0,0,0
leu,75,3,2,LD,44,10743,791,467,253,133,93,97,93,81,60,56,46,33,23,19,21,8,15,19,15,18,9,7,6,15,14,14,18,13,13,10,14,11,12,16,14,16,9,21,13,9,15,27,19,17,25,18,16,18,9,19,19,20,21,21,12,11,10,13,20,18,18,12,9,17,15,9,8,11,6,13,10,12,9,9,12,8,9,10,9,5,12,7,11,4,2,6,3,2,5,3,5,4,6,8,7,3,1,0,0,0
leu,75,3,2,LD,45,7243,496,359,149,109,65,65,74,74,65,68,37,24,12,10,8,6,6,17,19,14,10,9,5,11,2,3,3,6,3,3,2,3,1,1,2,5,4,2,1,7,10,10,6,11,12,13,12,11,15,9,15,16,23,10,12,18,16,8,8,8,9,11,8,8,10,12,5,5,7,4,8,7,4,7,8,8,10,6,3,6,2,2,2,7,3,1,4,6,1,3,0,2,2,2,0,5,1,0,0,0
leu,75,3,2,LD,46,6586,665,377,192,141,77,80,72,64,54,25,20,18,23,29,17,14,22,14,11,9,15,9,6,11,5,9,11,10,9,13,14,17,17,11,7,11,17,15,22,17,12,10,15,17,13,15,12,9,22,18,17,12,14,19,20,13,12,11,13,11,19,12,10,8,14,10,6,8,8,10,10,8,10,9,6,8,7,7,5,4,6,5,3,3,4,6,6,4,4,12,4,10,2,3,8,10,13,1,0,0
leu,75,3,2,LD,47,6446,633,548,204,118,105,92,97,107,104,63,38,33,28,9,12,7,13,13,9,15,14,2,4,3,4,5,6,6,6,8,8,4,8,8,10,9,8,11,11,10,12,6,15,10,11,9,15,19,14,14,12,21,13,12,21,9,19,14,11,9,12,9,3,9,10,13,4,6,11,11,7,8,5,5,9,2,4,5,3,10,5,3,4,7,2,3,2,4,2,5,5,9,5,6,6,4,0,1,0,0
leu,75,3,2,LD,48,3986,307,208,102,63,43,43,46,34,27,22,9,19,14,13,9,5,3,7,6,4,7,2,2,2,2,1,0,0,1,1,0,0,2,2,4,4,1,10,2,3,6,6,10,7,9,11,10,10,5,6,10,11,8,10,7,11,11,6,8,6,8,8,5,9,6,6,9,2,7,4,4,6,6,3,3,7,13,6,8,4,4,1,3,2,2,0,0,4,1,0,0,0,3,0,0,0,0,0,0,0
leu,75,3,2,LD,49,5284,471,431,105,67,42,42,48,63,62,55,43,20,15,17,9,3,2,9,8,4,4,6,8,6,2,1,3,4,1,0,3,2,1,3,4,2,2,8,8,8,4,11,8,8,15,6,17,10,15,9,16,9,13,18,9,9,11,18,7,5,4,8,13,7,7,7,7,3,9,9,4,6,6,7,11,8,4,6,7,1,4,3,5,4,2,1,1,1,2,0,0,1,0,0,0,0,0,0,0,0
leu,75,3,2,LD,50,8184,606,552,232,144,81,101,89,86,64,64,24,33,10,15,8,16,10,16,17,10,8,9,3,4,8,8,6,6,5,4,7,3,8,2,9,8,7,8,10,9,11,13,15,15,13,22,13,24,23,22,16,19,21,27,24,12,20,11,12,15,12,8,9,14,7,9,12,5,7,16,12,9,16,6,15,10,10,11,5,3,6,1,3,9,7,2,5,2,2,4,5,3,6,3,2,2,0,0,0,0
leu,75,3,2,LD,51,9862,945,860,352,157,109,89,80,87,101,83,53,47,26,21,8,11,8,20,14,13,12,13,8,12,9,11,11,2,4,3,7,7,8,10,16,11,9,10,11,6,18,13,23,17,16,33,32,24,28,26,26,30,31,38,17,24,30,21,13,18,12,19,15,13,13,17,8,10,17,15,5,11,15,9,5,4,10,7,3,3,3,1,0,3,3,2,1,1,0,0,2,0,1,3,3,0,0,0,0,0
leu,75,3,2,LD,52,11809,632,553,159,86,70,67,76,79,86,70,43,27,9,11,11,6,9,17,15,16,15,10,6,11,5,4,1,9,4,4,4,5,1,1,4,7,4,12,6,3,4,6,17,17,10,11,23,16,16,18,17,13,20,21,14,17,13,17,4,6,8,2,6,5,19,11,17,18,12,12,17,10,10,4,7,5,5,5,4,2,5,5,1,4,5,3,0,8,6,0,0,0,2,2,0,0,0,0,0,0
leu,75,3,2,LD,53,6403,902,536,249,190,131,127,114,108,59,46,24,26,20,22,18,25,10,13,16,8,13,5,9,12,12,9,9,10,8,8,17,9,6,21,12,18,18,15,20,18,11,12,20,15,20,26,25,17,18,18,24,19,18,28,23,16,14,13,14,14,10,12,15,19,9,12,12,8,10,11,9,7,6,11,7,17,7,11,14,6,7,6,7,4,7,10,3,5,4,2,7,6,10,14,7,13,4,0,0,0
leu,75,3,2,LD,54,7721,1118,639,314,200,137,122,108,107,71,47,32,33,16,24,13,16,10,14,19,18,21,8,18,15,21,12,19,13,17,19,22,19,18,19,21,26,13,20,19,16,22,23,32,22,23,25,31,20,31,19,24,25,16,17,15,21,15,13,11,14,16,19,16,16,17,14,14,18,17,12,12,8,6,13,10,8,4,7,11,10,6,13,9,13,11,2,5,4,9,14,13,14,5,19,8,4,0,0,0,0
leu,75,3,2,LD,55,2524,221,140,101,58,52,62,41,43,39,26,16,20,7,3,8,2,5,8,5,3,6,1,5,5,3,3,1,3,3,3,5,2,4,4,3,3,3,3,6,1,3,8,6,3,8,11,6,7,7,9,4,10,3,5,13,6,7,5,4,9,5,5,4,4,3,1,5,2,3,3,6,2,6,7,1,2,1,2,4,2,3,2,0,4,4,3,2,2,3,0,1,3,7,3,5,4,1,0,0,0
leu,75,3,2,LD,56,3309,298,222,135,85,66,51,50,37,37,24,20,18,12,6,4,5,5,12,6,8,10,7,3,11,8,8,13,12,7,1,5,9,5,7,6,6,2,9,11,12,9,3,10,7,11,11,5,11,9,11,7,8,7,7,6,7,12,7,7,1,4,2,3,6,2,8,2,4,5,0,4,3,4,7,11,4,6,4,6,1,5,5,4,9,3,0,2,1,2,5,6,9,14,10,3,1,1,0,0,0
leu,75,3,2,LD,57,5688,769,451,169,127,79,89,67,69,46,35,25,30,23,13,14,11,10,9,8,9,4,7,4,6,1,4,6,6,2,3,4,13,6,7,9,14,10,10,12,16,13,18,28,20,17,20,16,23,19,14,13,18,16,19,19,17,9,10,6,8,14,12,14,8,4,11,10,6,10,8,4,5,1,5,7,3,8,7,7,7,3,3,4,10,6,8,8,6,5,1,1,3,10,6,2,1,0,0,0,0
leu,75,3,2,LD,58,8916,724,636,211,125,93,78,66,83,106,73,44,24,25,13,20,13,7,15,7,16,14,7,7,18,12,9,8,5,4,7,5,2,3,7,6,11,9,7,13,5,11,11,9,12,13,16,23,15,13,11,11,14,26,19,12,23,22,12,12,4,9,15,6,10,11,8,17,12,8,14,6,6,10,10,8,15,11,9,4,7,4,4,3,7,3,2,3,2,3,1,2,2,7,4,1,1,0,0,0,0
leu,75,3,2,LD,59,7978,745,515,224,141,86,93,100,97,76,57,31,24,18,17,12,10,12,11,15,14,14,6,1,8,4,6,9,3,12,11,5,11,9,12,10,11,12,15,11,11,12,19,10,14,13,23,24,11,22,17,22,26,21,21,18,18,28,20,22,14,15,7,13,12,16,16,7,8,9,9,11,6,8,11,14,9,10,3,2,5,5,2,7,4,3,6,7,5,6,5,11,7,3,3,3,0,0,0,0,0
leu,75,3,2,LD,60,3175,637,214,167,93,65,68,64,40,23,19,4,6,5,5,4,8,4,8,10,2,4,5,2,5,5,3,1,8,4,9,15,13,19,18,22,23,22,19,11,24,12,18,14,19,14,21,15,17,10,15,12,14,11,8,8,10,18,8,9,6,3,7,12,11,7,8,5,5,2,7,3,7,5,5,5,9,9,5,3,3,4,5,5,4,3,3,4,1,2,3,7,4,4,5,4,0,0,0,0,0
leu,75,3,2,LD,61,7530,1034,617,250,129,83,79,88,87,76,50,38,24,14,19,7,14,7,10,16,5,7,3,4,6,6,9,4,4,6,4,7,5,10,9,14,24,12,18,15,27,31,24,35,33,35,22,26,30,17,24,21,20,35,24,26,20,18,18,16,12,7,17,13,18,14,11,12,8,18,7,13,14,8,10,11,6,7,9,6,7,7,2,3,3,2,2,2,0,2,1,0,0,0,2,0,0,0,0,0,0
